id,timestamp,mean,sum,median,std,var,min,max,date,label
condition_1,2003-05-16 23:00:00,61.733333333333334,3704,29.5,90.05438407093504,8109.79209039548,0.0,425.0,2003-05-16,1
condition_1,2003-05-17 00:00:00,98.4,5904,0.0,286.37282798856717,82009.39661016948,0.0,1894.0,2003-05-17,1
condition_1,2003-05-17 01:00:00,13.466666666666667,808,0.0,66.04016925176873,4361.30395480226,0.0,398.0,2003-05-17,1
condition_1,2003-05-17 02:00:00,8.016666666666667,481,0.0,28.143995154860946,792.0844632768363,0.0,154.0,2003-05-17,1
condition_1,2003-05-17 03:00:00,7.066666666666666,424,0.0,36.01217622080332,1296.8768361581922,0.0,235.0,2003-05-17,1
condition_1,2003-05-17 04:00:00,17.833333333333332,1070,0.0,52.071387330577934,2711.4293785310724,0.0,296.0,2003-05-17,1
condition_1,2003-05-17 05:00:00,0.9166666666666666,55,0.0,7.1004694680469305,50.416666666666664,0.0,55.0,2003-05-17,1
condition_1,2003-05-17 06:00:00,7.983333333333333,479,0.0,28.52563026334219,813.7115819209038,0.0,197.0,2003-05-17,1
condition_1,2003-05-17 07:00:00,8.35,501,0.0,29.120337700593552,847.9940677966101,0.0,190.0,2003-05-17,1
condition_1,2003-05-17 08:00:00,8.883333333333333,533,0.0,37.14337391768148,1379.6302259887007,0.0,259.0,2003-05-17,1
condition_1,2003-05-17 09:00:00,44.3,2658,0.0,103.11229685499138,10632.145762711867,0.0,606.0,2003-05-17,1
condition_1,2003-05-17 10:00:00,386.4166666666667,23185,379.5,290.8137788255609,84572.65395480227,0.0,1010.0,2003-05-17,1
condition_1,2003-05-17 11:00:00,549.1,32946,392.0,456.017197861838,207951.6847457627,0.0,1384.0,2003-05-17,1
condition_1,2003-05-17 12:00:00,424.75,25485,306.5,370.21142035695203,137056.49576271186,0.0,1076.0,2003-05-17,1
condition_1,2003-05-17 13:00:00,195.88333333333333,11753,181.0,153.08810929996994,23435.969209039544,0.0,626.0,2003-05-17,1
condition_1,2003-05-17 14:00:00,505.1,30306,439.0,407.8996096166602,166382.09152542378,9.0,1146.0,2003-05-17,1
condition_1,2003-05-17 15:00:00,399.8833333333333,23993,379.5,264.2924094324614,69850.4776836158,0.0,1111.0,2003-05-17,1
condition_1,2003-05-17 16:00:00,448.15,26889,386.0,311.2114015274472,96852.53644067797,17.0,1672.0,2003-05-17,1
condition_1,2003-05-17 17:00:00,337.48333333333335,20249,328.0,259.1408550737641,67153.9827683616,0.0,1300.0,2003-05-17,1
condition_1,2003-05-17 18:00:00,379.0833333333333,22745,272.5,382.0667832148695,145975.02683615807,0.0,1836.0,2003-05-17,1
condition_1,2003-05-17 19:00:00,87.7,5262,37.5,128.280717073461,16455.942372881353,0.0,606.0,2003-05-17,1
condition_1,2003-05-17 20:00:00,68.45,4107,20.0,119.90242148499799,14376.590677966105,0.0,689.0,2003-05-17,1
condition_1,2003-05-17 21:00:00,120.53333333333333,7232,64.0,142.2522784860168,20235.71073446328,0.0,646.0,2003-05-17,1
condition_1,2003-05-17 22:00:00,51.016666666666666,3061,19.0,81.03388947186141,6566.491242937853,0.0,386.0,2003-05-17,1
condition_1,2003-05-17 23:00:00,97.48333333333333,5849,26.0,168.29095987349186,28321.847175141243,0.0,712.0,2003-05-17,1
condition_1,2003-05-18 00:00:00,72.88333333333334,4373,0.0,172.19786526626834,29652.104802259902,0.0,783.0,2003-05-18,1
condition_1,2003-05-18 01:00:00,11.733333333333333,704,0.0,83.37984690593105,6952.198870056498,0.0,646.0,2003-05-18,1
condition_1,2003-05-18 02:00:00,13.6,816,0.0,56.62879425683591,3206.8203389830514,0.0,373.0,2003-05-18,1
condition_1,2003-05-18 03:00:00,6.45,387,0.0,33.15470925468525,1099.2347457627118,0.0,250.0,2003-05-18,1
condition_1,2003-05-18 04:00:00,6.966666666666667,418,0.0,27.225963846017148,741.2531073446329,0.0,148.0,2003-05-18,1
condition_1,2003-05-18 05:00:00,10.766666666666667,646,0.0,48.88047222533507,2389.300564971753,0.0,268.0,2003-05-18,1
condition_1,2003-05-18 06:00:00,9.45,567,0.0,42.71800517465317,1824.8279661016952,0.0,317.0,2003-05-18,1
condition_1,2003-05-18 07:00:00,47.06666666666667,2824,0.0,136.6668430479777,18677.825988700566,0.0,606.0,2003-05-18,1
condition_1,2003-05-18 08:00:00,42.78333333333333,2567,0.0,98.64507369844551,9730.850564971748,0.0,667.0,2003-05-18,1
condition_1,2003-05-18 09:00:00,3.5,210,0.0,23.88496442165508,570.491525423729,0.0,184.0,2003-05-18,1
condition_1,2003-05-18 10:00:00,117.75,7065,0.0,227.02061617723515,51538.36016949152,0.0,835.0,2003-05-18,1
condition_1,2003-05-18 11:00:00,163.26666666666668,9796,73.0,205.79855764237905,42353.04632768361,0.0,783.0,2003-05-18,1
condition_1,2003-05-18 12:00:00,328.85,19731,151.5,367.7025707123551,135205.18050847453,0.0,1570.0,2003-05-18,1
condition_1,2003-05-18 13:00:00,198.23333333333332,11894,113.5,232.36713839450215,53994.48700564972,0.0,978.0,2003-05-18,1
condition_1,2003-05-18 14:00:00,115.35,6921,8.5,191.50083639238508,36672.57033898304,0.0,835.0,2003-05-18,1
condition_1,2003-05-18 15:00:00,147.03333333333333,8822,28.5,252.1868399815641,63598.20225988702,0.0,1182.0,2003-05-18,1
condition_1,2003-05-18 16:00:00,65.78333333333333,3947,5.5,150.90092065029737,22771.08785310734,0.0,809.0,2003-05-18,1
condition_1,2003-05-18 17:00:00,225.21666666666667,13513,142.0,291.14624967628373,84766.13870056493,0.0,1341.0,2003-05-18,1
condition_1,2003-05-18 18:00:00,276.06666666666666,16564,263.5,134.03805008301373,17966.198870056498,61.0,606.0,2003-05-18,1
condition_1,2003-05-18 19:00:00,177.96666666666667,10678,91.0,241.8765595432868,58504.27005649715,0.0,1300.0,2003-05-18,1
condition_1,2003-05-18 20:00:00,75.45,4527,13.5,138.20586769166778,19100.861864406776,0.0,587.0,2003-05-18,1
condition_1,2003-05-18 21:00:00,99.75,5985,27.5,138.40038025322505,19154.665254237283,0.0,500.0,2003-05-18,1
condition_1,2003-05-18 22:00:00,32.65,1959,5.0,71.78046214509011,5152.434745762714,0.0,425.0,2003-05-18,1
condition_1,2003-05-18 23:00:00,96.93333333333334,5816,3.0,304.0208995194784,92428.70734463278,0.0,2080.0,2003-05-18,1
condition_1,2003-05-19 00:00:00,3.95,237,0.0,19.919690454337136,396.79406779661,0.0,125.0,2003-05-19,1
condition_1,2003-05-19 01:00:00,9.033333333333333,542,0.0,39.45259617100968,1556.5073446327676,0.0,277.0,2003-05-19,1
condition_1,2003-05-19 02:00:00,4.916666666666667,295,0.0,22.077131097905912,487.39971751412435,0.0,148.0,2003-05-19,1
condition_1,2003-05-19 03:00:00,4.216666666666667,253,0.0,15.289402186123546,233.76581920903948,0.0,98.0,2003-05-19,1
condition_1,2003-05-19 04:00:00,6.916666666666667,415,0.0,29.320145019334436,859.6709039548019,0.0,172.0,2003-05-19,1
condition_1,2003-05-19 05:00:00,17.55,1053,0.0,47.95987906573577,2300.15,0.0,268.0,2003-05-19,1
condition_1,2003-05-19 06:00:00,11.8,708,0.0,38.43762281226074,1477.450847457627,0.0,166.0,2003-05-19,1
condition_1,2003-05-19 07:00:00,25.316666666666666,1519,0.0,61.910129415902404,3832.8641242937842,0.0,317.0,2003-05-19,1
condition_1,2003-05-19 08:00:00,223.66666666666666,13420,36.0,334.4126987830226,111831.85310734462,0.0,1384.0,2003-05-19,1
condition_1,2003-05-19 09:00:00,190.91666666666666,11455,42.0,411.42667413779867,169271.90819209037,0.0,2586.0,2003-05-19,1
condition_1,2003-05-19 10:00:00,225.68333333333334,13541,120.5,260.62145362651074,67923.54209039548,0.0,1042.0,2003-05-19,1
condition_1,2003-05-19 11:00:00,362.5,21750,291.0,354.1443017199034,125418.18644067798,0.0,1474.0,2003-05-19,1
condition_1,2003-05-19 12:00:00,381.48333333333335,22889,306.0,349.359292093042,122051.91497175141,0.0,2146.0,2003-05-19,1
condition_1,2003-05-19 13:00:00,857.3166666666667,51439,759.0,555.0360040746989,308064.9658192091,61.0,2214.0,2003-05-19,1
condition_1,2003-05-19 14:00:00,485.21666666666664,29113,516.5,394.12525289779575,155334.71497175144,0.0,1570.0,2003-05-19,1
condition_1,2003-05-19 15:00:00,191.55,11493,74.5,227.27183939734115,51652.48898305083,0.0,978.0,2003-05-19,1
condition_1,2003-05-19 16:00:00,137.01666666666668,8221,45.0,192.4390717283879,37032.796327683616,0.0,835.0,2003-05-19,1
condition_1,2003-05-19 17:00:00,472.0833333333333,28325,362.0,420.72388351291863,177008.58615819193,0.0,2214.0,2003-05-19,1
condition_1,2003-05-19 18:00:00,211.33333333333334,12680,80.5,288.2422278586258,83083.58192090396,0.0,948.0,2003-05-19,1
condition_1,2003-05-19 19:00:00,212.0,12720,169.0,203.15352798364933,41271.35593220339,0.0,978.0,2003-05-19,1
condition_1,2003-05-19 20:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-19,1
condition_1,2003-05-19 21:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-19,1
condition_1,2003-05-19 22:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-19,1
condition_1,2003-05-19 23:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-19,1
condition_1,2003-05-20 00:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-20,1
condition_1,2003-05-20 01:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-20,1
condition_1,2003-05-20 02:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-20,1
condition_1,2003-05-20 03:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-20,1
condition_1,2003-05-20 04:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-20,1
condition_1,2003-05-20 05:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-20,1
condition_1,2003-05-20 06:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-20,1
condition_1,2003-05-20 07:00:00,0.13333333333333333,8,0.0,0.747122540414543,0.5581920903954805,0.0,5.0,2003-05-20,1
condition_1,2003-05-20 08:00:00,0.13333333333333333,8,0.0,0.7471225404145425,0.5581920903954798,0.0,5.0,2003-05-20,1
condition_1,2003-05-20 09:00:00,14.95,897,0.0,77.01142882385396,5930.760169491526,0.0,533.0,2003-05-20,1
condition_1,2003-05-20 10:00:00,213.05,12783,130.0,231.09000557783995,53402.5906779661,0.0,1111.0,2003-05-20,1
condition_1,2003-05-20 11:00:00,292.28333333333336,17537,291.0,222.0355820978118,49299.799717514135,3.0,783.0,2003-05-20,1
condition_1,2003-05-20 12:00:00,226.11666666666667,13567,109.0,272.62901419058664,74326.57937853108,0.0,948.0,2003-05-20,1
condition_1,2003-05-20 13:00:00,157.3,9438,122.5,143.90972923847622,20710.010169491536,0.0,783.0,2003-05-20,1
condition_1,2003-05-20 14:00:00,124.63333333333334,7478,74.5,137.6837406136924,18956.812429378533,0.0,689.0,2003-05-20,1
condition_1,2003-05-20 15:00:00,224.65,13479,86.5,271.4568870473242,73688.84152542373,0.0,978.0,2003-05-20,1
condition_1,2003-05-20 16:00:00,243.16666666666666,14590,80.5,299.45290038338686,89672.0395480226,0.0,1260.0,2003-05-20,1
condition_1,2003-05-20 17:00:00,361.9,21714,286.5,211.3634270754634,44674.49830508474,26.0,978.0,2003-05-20,1
condition_1,2003-05-20 18:00:00,174.58333333333334,10475,65.5,251.4398733037496,63222.00988700565,0.0,978.0,2003-05-20,1
condition_1,2003-05-20 19:00:00,271.68333333333334,16301,211.5,306.0989366847719,93696.55903954798,0.0,1146.0,2003-05-20,1
condition_1,2003-05-20 20:00:00,231.21666666666667,13873,169.0,212.46719321365921,45142.3081920904,0.0,1042.0,2003-05-20,1
condition_1,2003-05-20 21:00:00,28.85,1731,9.0,50.768275493758594,2577.4177966101697,0.0,219.0,2003-05-20,1
condition_1,2003-05-20 22:00:00,32.36666666666667,1942,0.0,74.29737926045408,5520.100564971753,0.0,469.0,2003-05-20,1
condition_1,2003-05-20 23:00:00,78.7,4722,36.0,97.78847805686497,9562.586440677964,0.0,386.0,2003-05-20,1
condition_1,2003-05-21 00:00:00,86.31666666666666,5179,0.0,307.465720380402,94535.16920903955,0.0,2146.0,2003-05-21,1
condition_1,2003-05-21 01:00:00,7.083333333333333,425,0.0,25.626582905499305,656.7217514124292,0.0,143.0,2003-05-21,1
condition_1,2003-05-21 02:00:00,8.666666666666666,520,0.0,37.99226802098726,1443.4124293785312,0.0,235.0,2003-05-21,1
condition_1,2003-05-21 03:00:00,7.516666666666667,451,0.0,19.301788506457704,372.5590395480227,0.0,76.0,2003-05-21,1
condition_1,2003-05-21 04:00:00,22.083333333333332,1325,0.0,49.528383119816034,2453.0607344632776,0.0,197.0,2003-05-21,1
condition_1,2003-05-21 05:00:00,1.7166666666666666,103,0.0,12.657270526268341,160.20649717514127,0.0,98.0,2003-05-21,1
condition_1,2003-05-21 06:00:00,4.833333333333333,290,0.0,15.814782471876383,250.10734463276845,0.0,73.0,2003-05-21,1
condition_1,2003-05-21 07:00:00,12.766666666666667,766,0.0,57.62543184636647,3320.6903954802265,0.0,425.0,2003-05-21,1
condition_1,2003-05-21 08:00:00,96.86666666666666,5812,6.5,240.5012750004377,57840.86327683616,0.0,1521.0,2003-05-21,1
condition_1,2003-05-21 09:00:00,107.61666666666666,6457,20.5,187.55646306154898,35177.42683615819,0.0,919.0,2003-05-21,1
condition_1,2003-05-21 10:00:00,134.43333333333334,8066,56.5,193.5036781209279,37443.67344632767,0.0,862.0,2003-05-21,1
condition_1,2003-05-21 11:00:00,161.15,9669,76.0,221.29448322333917,48971.248305084744,0.0,1076.0,2003-05-21,1
condition_1,2003-05-21 12:00:00,1289.3166666666666,77359,864.0,1264.555532443225,1599100.6946327684,0.0,3418.0,2003-05-21,1
condition_1,2003-05-21 13:00:00,1775.4,106524,2249.0,1017.6837975837125,1035680.3118644067,44.0,3314.0,2003-05-21,1
condition_1,2003-05-21 14:00:00,224.46666666666667,13468,10.5,484.48898350864783,234729.57514124282,0.0,2507.0,2003-05-21,1
condition_1,2003-05-21 15:00:00,72.31666666666666,4339,6.0,135.1599794928113,18268.220056497168,0.0,533.0,2003-05-21,1
condition_1,2003-05-21 16:00:00,136.76666666666668,8206,48.0,203.68747801611408,41488.588700564964,0.0,1111.0,2003-05-21,1
condition_1,2003-05-21 17:00:00,177.26666666666668,10636,113.5,179.29436705177656,32146.47005649718,0.0,809.0,2003-05-21,1
condition_1,2003-05-21 18:00:00,53.5,3210,15.0,75.75081808586602,5738.186440677966,0.0,259.0,2003-05-21,1
condition_1,2003-05-21 19:00:00,118.38333333333334,7103,0.0,275.7849869727285,76057.35903954804,0.0,1182.0,2003-05-21,1
condition_1,2003-05-21 20:00:00,111.93333333333334,6716,32.0,177.53881090773098,31520.02937853106,0.0,759.0,2003-05-21,1
condition_1,2003-05-21 21:00:00,68.65,4119,30.0,114.99695279676928,13224.29915254238,0.0,606.0,2003-05-21,1
condition_1,2003-05-21 22:00:00,51.65,3099,10.0,97.25152170828109,9457.858474576267,0.0,568.0,2003-05-21,1
condition_1,2003-05-21 23:00:00,59.63333333333333,3578,5.5,211.74944953536732,44837.82937853107,0.0,1260.0,2003-05-21,1
condition_1,2003-05-22 00:00:00,48.05,2883,0.0,116.34758342781137,13536.760169491527,0.0,734.0,2003-05-22,1
condition_1,2003-05-22 01:00:00,9.233333333333333,554,0.0,32.1644959895206,1034.5548022598869,0.0,184.0,2003-05-22,1
condition_1,2003-05-22 02:00:00,13.416666666666666,805,0.0,57.13507387469335,3264.4166666666665,0.0,398.0,2003-05-22,1
condition_1,2003-05-22 03:00:00,4.316666666666666,259,0.0,15.822630935388531,250.35564971751415,0.0,107.0,2003-05-22,1
condition_1,2003-05-22 04:00:00,18.183333333333334,1091,0.0,46.34523787236751,2147.881073446328,0.0,242.0,2003-05-22,1
condition_1,2003-05-22 05:00:00,8.133333333333333,488,0.0,30.98466907220608,960.049717514124,0.0,212.0,2003-05-22,1
condition_1,2003-05-22 06:00:00,11.166666666666666,670,0.0,38.52323387285392,1484.0395480225995,0.0,250.0,2003-05-22,1
condition_1,2003-05-22 07:00:00,20.05,1203,0.0,73.01367993483905,5330.997457627119,0.0,411.0,2003-05-22,1
condition_1,2003-05-22 08:00:00,67.18333333333334,4031,0.0,174.71463335205962,30525.203107344627,0.0,1076.0,2003-05-22,1
condition_1,2003-05-22 09:00:00,9.733333333333333,584,0.0,34.708405989438404,1204.6734463276837,0.0,212.0,2003-05-22,1
condition_1,2003-05-22 10:00:00,154.35,9261,74.5,242.32565460833055,58721.72288135591,0.0,1521.0,2003-05-22,1
condition_1,2003-05-22 11:00:00,385.8,23148,263.5,373.9147369501162,139812.2305084746,0.0,1384.0,2003-05-22,1
condition_1,2003-05-22 12:00:00,368.8833333333333,22133,200.5,416.12408887810466,173159.25734463276,0.0,1521.0,2003-05-22,1
condition_1,2003-05-22 13:00:00,546.1166666666667,32767,587.0,503.1838661039765,253194.0031073446,0.0,1341.0,2003-05-22,1
condition_1,2003-05-22 14:00:00,11.766666666666667,706,0.0,59.04188879743229,3485.944632768361,0.0,411.0,2003-05-22,1
condition_1,2003-05-22 15:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-22,1
condition_1,2003-05-22 16:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-22,1
condition_1,2003-05-22 17:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-22,1
condition_1,2003-05-22 18:00:00,0.08333333333333333,5,0.0,0.6454972243679028,0.41666666666666663,0.0,5.0,2003-05-22,1
condition_1,2003-05-22 19:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-22,1
condition_1,2003-05-22 20:00:00,23.666666666666668,1420,0.0,82.16140928161617,6750.497175141244,0.0,533.0,2003-05-22,1
condition_1,2003-05-22 21:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-22,1
condition_1,2003-05-22 22:00:00,6.566666666666666,394,0.0,31.267770088826023,977.6734463276833,0.0,190.0,2003-05-22,1
condition_1,2003-05-22 23:00:00,0.0,0,0.0,0.0,0.0,0.0,0.0,2003-05-22,1
condition_10,2004-09-01 00:00:00,15.983333333333333,959,0.0,51.2764166450309,2629.270903954802,0.0,349.0,2004-09-01,1
condition_10,2004-09-01 01:00:00,5.466666666666667,328,0.0,19.747101625273267,389.94802259887007,0.0,107.0,2004-09-01,1
condition_10,2004-09-01 02:00:00,27.15,1629,0.0,63.786142961448185,4068.6720338983055,0.0,306.0,2004-09-01,1
condition_10,2004-09-01 03:00:00,10.683333333333334,641,0.0,33.61521632180258,1129.9827683615822,0.0,205.0,2004-09-01,1
condition_10,2004-09-01 04:00:00,7.333333333333333,440,0.0,46.36906722676472,2150.090395480226,0.0,349.0,2004-09-01,1
condition_10,2004-09-01 05:00:00,9.133333333333333,548,0.0,25.519329109365128,651.2361581920903,0.0,160.0,2004-09-01,1
condition_10,2004-09-01 06:00:00,5.766666666666667,346,0.0,24.423777430094688,596.5209039548027,0.0,172.0,2004-09-01,1
condition_10,2004-09-01 07:00:00,213.03333333333333,12782,9.5,448.09294460597096,200787.28700564973,0.0,1829.0,2004-09-01,1
condition_10,2004-09-01 08:00:00,531.3,31878,468.0,432.22060829776285,186814.65423728814,0.0,1886.0,2004-09-01,1
condition_10,2004-09-01 09:00:00,402.3833333333333,24143,337.0,381.0828501790195,145224.138700565,0.0,1515.0,2004-09-01,1
condition_10,2004-09-01 10:00:00,734.6166666666667,44077,687.0,478.3399291854145,228809.08785310737,29.0,2205.0,2004-09-01,1
condition_10,2004-09-01 11:00:00,454.31666666666666,27259,426.0,209.80164091606485,44016.728531073415,4.0,1178.0,2004-09-01,1
condition_10,2004-09-01 12:00:00,805.7666666666667,48346,709.0,367.6101180191542,135137.19887005645,197.0,2072.0,2004-09-01,1
condition_10,2004-09-01 13:00:00,809.9166666666666,48595,744.5,472.60336656692965,223353.9420903957,82.0,2347.0,2004-09-01,1
condition_10,2004-09-01 14:00:00,551.15,33069,507.0,274.5457156831991,75375.34999999998,172.0,1468.0,2004-09-01,1
condition_10,2004-09-01 15:00:00,629.2666666666667,37756,595.5,306.7631928657269,94103.65649717518,59.0,1255.0,2004-09-01,1
condition_10,2004-09-01 16:00:00,696.2666666666667,41776,566.0,433.81234194360917,188193.14802259888,112.0,2205.0,2004-09-01,1
condition_10,2004-09-01 17:00:00,807.7,48462,655.5,464.3460610436787,215617.26440677975,143.0,1886.0,2004-09-01,1
condition_10,2004-09-01 18:00:00,1105.75,66345,1073.0,474.9000474676179,225530.05508474575,99.0,2072.0,2004-09-01,1
condition_10,2004-09-01 19:00:00,765.9,45954,721.0,282.566668299533,79843.92203389829,219.0,1773.0,2004-09-01,1
condition_10,2004-09-01 20:00:00,522.0666666666667,31324,483.0,287.9281258399699,82902.60564971752,0.0,1255.0,2004-09-01,1
condition_10,2004-09-01 21:00:00,443.23333333333335,26594,403.5,349.5814139392302,122207.16497175138,0.0,1336.0,2004-09-01,1
condition_10,2004-09-01 22:00:00,602.7,36162,523.0,476.16320731446694,226731.40000000002,0.0,2275.0,2004-09-01,1
condition_10,2004-09-01 23:00:00,78.26666666666667,4696,40.0,147.22182809171562,21674.266666666666,0.0,887.0,2004-09-01,1
condition_10,2004-09-02 00:00:00,15.85,951,0.0,51.24015407695911,2625.553389830509,0.0,337.0,2004-09-02,1
condition_10,2004-09-02 01:00:00,20.333333333333332,1220,0.0,60.68134794729402,3682.2259887005644,0.0,397.0,2004-09-02,1
condition_10,2004-09-02 02:00:00,9.383333333333333,563,0.0,38.14072589439551,1454.7149717514121,0.0,219.0,2004-09-02,1
condition_10,2004-09-02 03:00:00,12.333333333333334,740,0.0,34.12323959160368,1164.3954802259889,0.0,160.0,2004-09-02,1
condition_10,2004-09-02 04:00:00,20.416666666666668,1225,0.0,55.06615179442202,3032.2810734463274,0.0,372.0,2004-09-02,1
condition_10,2004-09-02 05:00:00,32.15,1929,0.0,97.95430013661594,9595.044915254237,0.0,665.0,2004-09-02,1
condition_10,2004-09-02 06:00:00,16.733333333333334,1004,0.0,38.19169608327854,1458.6056497175139,0.0,160.0,2004-09-02,1
condition_10,2004-09-02 07:00:00,49.416666666666664,2965,0.0,125.86666225282478,15842.416666666666,0.0,781.0,2004-09-02,1
condition_10,2004-09-02 08:00:00,535.65,32139,379.5,592.1577270700885,350650.7737288135,0.0,2657.0,2004-09-02,1
